x,y,z,color
3.5000000000000027,8.500000000000002,38.5,1.0
3.5000000000000004,9.5,0.5,1.0
3.5000000000000004,9.5,1.5,1.0
3.5000000000000004,9.5,2.5,1.0
3.5000000000000004,9.5,3.5,1.0
3.500000000000001,9.5,4.5,1.0
3.500000000000001,9.5,5.5,1.0
3.500000000000001,9.5,6.5,1.0
3.500000000000001,9.5,7.5,1.0
3.500000000000001,9.5,8.5,1.0
3.500000000000001,9.5,9.5,1.0
3.500000000000001,9.5,10.5,1.0
3.5000000000000013,9.5,11.5,1.0
3.5000000000000013,9.5,12.5,1.0
3.5000000000000013,9.5,13.5,2.0
3.5000000000000013,9.5,14.5,2.0
3.5000000000000013,9.500000000000002,15.5,2.0
3.5000000000000013,9.500000000000002,16.5,2.0
3.5000000000000013,9.500000000000002,17.5,2.0
3.5000000000000018,9.500000000000002,18.5,2.0
3.5000000000000018,9.500000000000002,19.5,2.0
3.5000000000000018,9.500000000000002,20.5,2.0
3.5000000000000018,9.500000000000002,21.5,2.0
3.5000000000000018,9.500000000000002,22.5,2.0
3.5000000000000018,9.500000000000002,23.5,2.0
3.5000000000000018,9.500000000000002,24.5,2.0
3.500000000000002,9.500000000000002,25.5,1.0
3.500000000000002,9.500000000000002,26.5,1.0
3.500000000000002,9.500000000000002,27.5,1.0
3.500000000000002,9.500000000000002,28.5,1.0
3.500000000000002,9.500000000000002,29.5,1.0
3.500000000000002,9.500000000000002,30.5,1.0
3.500000000000002,9.500000000000002,31.5,1.0
3.500000000000002,9.500000000000002,32.5,1.0
3.5000000000000027,9.500000000000002,33.5,1.0
3.5000000000000027,9.500000000000002,34.5,1.0
3.5000000000000027,9.500000000000002,35.5,1.0
3.5000000000000027,9.500000000000002,36.5,1.0
3.5000000000000027,9.500000000000002,37.5,1.0
3.5000000000000027,9.500000000000002,38.5,1.0
3.5000000000000004,10.5,0.5,1.0
3.5000000000000004,10.5,1.5,1.0
3.5000000000000004,10.5,2.5,1.0
3.5000000000000004,10.5,3.5,1.0
3.500000000000001,10.5,4.5,1.0
3.500000000000001,10.5,5.5,1.0
3.500000000000001,10.5,6.5,1.0
3.500000000000001,10.5,7.5,1.0
3.500000000000001,10.5,8.5,1.0
3.500000000000001,10.5,9.5,1.0
3.500000000000001,10.5,10.5,1.0
3.5000000000000013,10.5,11.5,1.0
3.5000000000000013,10.5,12.5,2.0
3.5000000000000013,10.5,13.5,2.0
3.5000000000000013,10.5,14.5,2.0
3.5000000000000013,10.500000000000002,15.5,2.0
3.5000000000000013,10.500000000000002,16.5,2.0
3.5000000000000013,10.500000000000002,17.5,2.0
3.5000000000000018,10.500000000000002,18.5,2.0
3.5000000000000018,10.500000000000002,19.5,2.0
3.5000000000000018,10.500000000000002,20.5,2.0
3.5000000000000018,10.500000000000002,21.5,2.0
3.5000000000000018,10.500000000000002,22.5,2.0
3.5000000000000018,10.500000000000002,23.5,2.0
3.5000000000000018,10.500000000000002,24.5,2.0
3.500000000000002,10.500000000000002,25.5,2.0
3.500000000000002,10.500000000000002,26.5,1.0
3.500000000000002,10.500000000000002,27.5,1.0
3.500000000000002,10.500000000000002,28.5,1.0
3.500000000000002,10.500000000000002,29.5,1.0
3.500000000000002,10.500000000000002,30.5,1.0
3.500000000000002,10.500000000000002,31.5,1.0
3.500000000000002,10.500000000000002,32.5,1.0
3.5000000000000027,10.500000000000002,33.5,1.0
3.5000000000000027,10.500000000000002,34.5,1.0
3.5000000000000027,10.500000000000002,35.5,1.0
3.5000000000000027,10.500000000000002,36.5,1.0
3.5000000000000027,10.500000000000002,37.5,1.0
3.5000000000000027,10.500000000000002,38.5,1.0
3.500000000000001,11.5,0.5,1.0
3.500000000000001,11.5,1.5,1.0
3.500000000000001,11.5,2.5,1.0
3.500000000000001,11.5,3.5,1.0
3.5000000000000013,11.5,4.5,1.0
3.5000000000000013,11.5,5.5,1.0
3.5000000000000013,11.5,6.5,1.0
3.5000000000000013,11.5,7.5,1.0
3.5000000000000013,11.5,8.5,1.0
3.5000000000000013,11.5,9.5,1.0
3.5000000000000013,11.5,10.5,1.0
3.5000000000000018,11.5,11.5,2.0
3.5000000000000018,11.5,12.5,2.0
3.5000000000000018,11.5,13.5,2.0
3.5000000000000018,11.5,14.5,2.0
3.5000000000000018,11.500000000000002,15.5,2.0
3.5000000000000018,11.500000000000002,16.5,2.0
3.5000000000000018,11.500000000000002,17.5,2.0
3.500000000000002,11.500000000000002,18.5,2.0
3.500000000000002,11.500000000000002,19.5,2.0
3.500000000000002,11.500000000000002,20.5,2.0
3.500000000000002,11.500000000000002,21.5,2.0
3.500000000000002,11.500000000000002,22.5,2.0
3.500000000000002,11.500000000000002,23.5,2.0
3.500000000000002,11.500000000000002,24.5,2.0
3.5000000000000027,11.500000000000002,25.5,2.0
3.5000000000000027,11.500000000000002,26.5,2.0
3.5000000000000027,11.500000000000002,27.5,1.0
3.5000000000000027,11.500000000000002,28.5,1.0
3.5000000000000027,11.500000000000002,29.5,1.0
3.5000000000000027,11.500000000000002,30.5,1.0
3.5000000000000027,11.500000000000002,31.5,1.0
3.5000000000000027,11.500000000000002,32.5,1.0
3.500000000000003,11.500000000000002,33.5,1.0
3.500000000000003,11.500000000000002,34.5,1.0
3.500000000000003,11.500000000000002,35.5,1.0
3.500000000000003,11.500000000000002,36.5,1.0
3.500000000000003,11.500000000000002,37.5,1.0
3.500000000000003,11.500000000000002,38.5,1.0
3.500000000000001,12.5,0.5,1.0
3.500000000000001,12.5,1.5,1.0
3.500000000000001,12.5,2.5,1.0
3.500000000000001,12.5,3.5,1.0
3.5000000000000013,12.5,4.5,1.0
3.5000000000000013,12.5,5.5,1.0
3.5000000000000013,12.5,6.5,1.0
3.5000000000000013,12.5,7.5,1.0
3.5000000000000013,12.5,8.5,1.0
3.5000000000000013,12.5,9.5,1.0
3.5000000000000013,12.5,10.5,2.0
3.5000000000000018,12.5,11.5,2.0
3.5000000000000018,12.5,12.5,2.0
3.5000000000000018,12.5,13.5,2.0
3.5000000000000018,12.5,14.5,2.0
3.5000000000000018,12.500000000000002,15.5,2.0
3.5000000000000018,12.500000000000002,16.5,2.0
3.5000000000000018,12.500000000000002,17.5,2.0
3.500000000000002,12.500000000000002,18.5,2.0
3.500000000000002,12.500000000000002,19.5,2.0
3.500000000000002,12.500000000000002,20.5,2.0
3.500000000000002,12.500000000000002,21.5,2.0
3.500000000000002,12.500000000000002,22.5,2.0
3.500000000000002,12.500000000000002,23.5,2.0
3.500000000000002,12.500000000000002,24.5,2.0
3.5000000000000027,12.500000000000002,25.5,2.0
3.5000000000000027,12.500000000000002,26.5,2.0
3.5000000000000027,12.500000000000002,27.5,2.0
3.5000000000000027,12.500000000000002,28.5,1.0
3.5000000000000027,12.500000000000002,29.5,1.0
3.5000000000000027,12.500000000000002,30.5,1.0
3.5000000000000027,12.500000000000002,31.5,1.0
3.5000000000000027,12.500000000000002,32.5,1.0
3.500000000000003,12.500000000000002,33.5,1.0
3.500000000000003,12.500000000000002,34.5,1.0
3.500000000000003,12.500000000000002,35.5,1.0
3.500000000000003,12.500000000000002,36.5,1.0
3.500000000000003,12.500000000000002,37.5,1.0
3.500000000000003,12.500000000000002,38.5,1.0
3.500000000000001,13.5,0.5,7.0
3.500000000000001,13.5,1.5,7.0
3.500000000000001,13.5,2.5,7.0
3.500000000000001,13.5,3.5,7.0
3.5000000000000013,13.5,4.5,7.0
3.5000000000000013,13.5,5.5,7.0
3.5000000000000013,13.5,6.5,7.0
3.5000000000000013,13.5,7.5,7.0
3.5000000000000013,13.5,8.5,7.0
3.5000000000000013,13.5,9.5,7.0
3.5000000000000013,13.5,10.5,2.0
3.5000000000000018,13.5,11.5,2.0
3.5000000000000018,13.5,12.5,2.0
3.5000000000000018,13.5,13.5,2.0
3.5000000000000018,13.5,14.5,2.0
3.5000000000000018,13.500000000000002,15.5,2.0
3.5000000000000018,13.500000000000002,16.5,2.0
3.5000000000000018,13.500000000000002,17.5,2.0
3.500000000000002,13.500000000000002,18.5,2.0
3.500000000000002,13.500000000000002,19.5,2.0
3.500000000000002,13.500000000000002,20.5,2.0
3.500000000000002,13.500000000000002,21.5,2.0
3.500000000000002,13.500000000000002,22.5,2.0
3.500000000000002,13.500000000000002,23.5,2.0
3.500000000000002,13.500000000000002,24.5,2.0
3.5000000000000027,13.500000000000002,25.5,2.0
3.5000000000000027,13.500000000000002,26.5,2.0
3.5000000000000027,13.500000000000002,27.5,2.0
3.5000000000000027,13.500000000000002,28.5,2.0
3.5000000000000027,13.500000000000002,29.5,1.0
3.5000000000000027,13.500000000000002,30.5,7.0
3.5000000000000027,13.500000000000002,31.5,7.0
3.5000000000000027,13.500000000000002,32.5,7.0
3.500000000000003,13.500000000000002,33.5,7.0
3.500000000000003,13.500000000000002,34.5,7.0
3.500000000000003,13.500000000000002,35.5,7.0
3.500000000000003,13.500000000000002,36.5,7.0
3.500000000000003,13.500000000000002,37.5,7.0
3.500000000000003,13.500000000000002,38.5,7.0
3.500000000000001,14.5,0.5,7.0
3.500000000000001,14.5,1.5,7.0
3.500000000000001,14.5,2.5,7.0
3.500000000000001,14.5,3.5,7.0
3.5000000000000013,14.5,4.5,7.0
3.5000000000000013,14.5,5.5,7.0
3.5000000000000013,14.5,6.5,7.0
3.5000000000000013,14.5,7.5,7.0
3.5000000000000013,14.5,8.5,7.0
3.5000000000000013,14.5,9.5,7.0
3.5000000000000013,14.5,10.5,2.0
3.5000000000000018,14.5,11.5,2.0
3.5000000000000018,14.5,12.5,2.0
3.5000000000000018,14.5,13.5,2.0
3.5000000000000018,14.5,14.5,2.0
3.5000000000000018,14.500000000000002,15.5,2.0
3.5000000000000018,14.500000000000002,16.5,2.0
3.5000000000000018,14.500000000000002,17.5,2.0
3.500000000000002,14.500000000000002,18.5,2.0
3.500000000000002,14.500000000000002,19.5,2.0
3.500000000000002,14.500000000000002,20.5,2.0
3.500000000000002,14.500000000000002,21.5,2.0
3.500000000000002,14.500000000000002,22.5,2.0
3.500000000000002,14.500000000000002,23.5,2.0
3.500000000000002,14.500000000000002,24.5,2.0
3.5000000000000027,14.500000000000002,25.5,2.0
3.5000000000000027,14.500000000000002,26.5,2.0
3.5000000000000027,14.500000000000002,27.5,2.0
3.5000000000000027,14.500000000000002,28.5,2.0
3.5000000000000027,14.500000000000002,29.5,7.0
3.5000000000000027,14.500000000000002,30.5,7.0
3.5000000000000027,14.500000000000002,31.5,7.0
3.5000000000000027,14.500000000000002,32.5,7.0
3.500000000000003,14.500000000000002,33.5,7.0
3.500000000000003,14.500000000000002,34.5,7.0
3.500000000000003,14.500000000000002,35.5,7.0
3.500000000000003,14.500000000000002,36.5,7.0
3.500000000000003,14.500000000000002,37.5,7.0
3.500000000000003,14.500000000000002,38.5,7.0
3.500000000000001,15.5,0.5,7.0
3.500000000000001,15.5,1.5,7.0
3.500000000000001,15.5,2.5,7.0
3.500000000000001,15.5,3.5,7.0
3.5000000000000013,15.5,4.5,7.0
3.5000000000000013,15.5,5.5,7.0
3.5000000000000013,15.5,6.5,7.0
3.5000000000000013,15.5,7.5,7.0
3.5000000000000013,15.5,8.5,7.0
3.5000000000000013,15.5,9.5,7.0
3.5000000000000013,15.5,10.5,2.0
3.5000000000000018,15.5,11.5,2.0
3.5000000000000018,15.5,12.5,2.0
3.5000000000000018,15.5,13.5,2.0
3.5000000000000018,15.5,14.5,2.0
3.5000000000000018,15.500000000000002,15.5,2.0
3.5000000000000018,15.500000000000002,16.5,2.0
3.5000000000000018,15.500000000000002,17.5,2.0
3.500000000000002,15.500000000000002,18.5,2.0
3.500000000000002,15.500000000000002,19.5,2.0
3.500000000000002,15.500000000000002,20.5,2.0
3.500000000000002,15.500000000000002,21.5,2.0
3.500000000000002,15.500000000000002,22.5,2.0
3.500000000000002,15.500000000000002,23.5,2.0
3.500000000000002,15.500000000000002,24.5,2.0
3.5000000000000027,15.500000000000002,25.5,2.0
3.5000000000000027,15.500000000000002,26.5,2.0
3.5000000000000027,15.500000000000002,27.5,2.0
3.5000000000000027,15.500000000000002,28.5,2.0
3.5000000000000027,15.500000000000002,29.5,7.0
3.5000000000000027,15.500000000000002,30.5,7.0
3.5000000000000027,15.500000000000002,31.5,7.0
3.5000000000000027,15.500000000000002,32.5,7.0
3.500000000000003,15.500000000000002,33.5,7.0
3.500000000000003,15.500000000000002,34.5,7.0
3.500000000000003,15.500000000000002,35.5,7.0
3.500000000000003,15.500000000000002,36.5,7.0
3.500000000000003,15.500000000000002,37.5,7.0
3.500000000000003,15.500000000000002,38.5,7.0
3.500000000000001,16.5,0.5,7.0
3.500000000000001,16.5,1.5,7.0
3.500000000000001,16.5,2.5,7.0
3.500000000000001,16.5,3.5,7.0
3.5000000000000013,16.5,4.5,7.0
3.5000000000000013,16.5,5.5,7.0
3.5000000000000013,16.5,6.5,7.0
3.5000000000000013,16.5,7.5,7.0
3.5000000000000013,16.5,8.5,7.0
3.5000000000000013,16.5,9.5,7.0
3.5000000000000013,16.5,10.5,2.0
3.5000000000000018,16.5,11.5,2.0
3.5000000000000018,16.5,12.5,2.0
3.5000000000000018,16.5,13.5,2.0
3.5000000000000018,16.5,14.5,2.0
3.5000000000000018,16.5,15.5,2.0
3.5000000000000018,16.5,16.5,2.0
3.5000000000000018,16.5,17.5,2.0
3.500000000000002,16.5,18.5,2.0
3.500000000000002,16.5,19.5,2.0
3.500000000000002,16.5,20.5,2.0
3.500000000000002,16.5,21.5,2.0
3.500000000000002,16.5,22.5,2.0
3.500000000000002,16.5,23.5,2.0
3.500000000000002,16.5,24.5,2.0
3.5000000000000027,16.5,25.5,2.0
3.5000000000000027,16.5,26.5,2.0
3.5000000000000027,16.5,27.5,2.0
3.5000000000000027,16.5,28.5,2.0
3.5000000000000027,16.500000000000004,29.5,7.0
3.5000000000000027,16.500000000000004,30.5,7.0
3.5000000000000027,16.500000000000004,31.5,7.0
3.5000000000000027,16.500000000000004,32.5,7.0
3.500000000000003,16.500000000000004,33.5,7.0
3.500000000000003,16.500000000000004,34.5,7.0
3.500000000000003,16.500000000000004,35.5,7.0
3.500000000000003,16.500000000000004,36.5,7.0
3.500000000000003,16.500000000000004,37.5,7.0
3.500000000000003,16.500000000000004,38.5,7.0
3.500000000000001,17.5,0.5,7.0
3.500000000000001,17.5,1.5,7.0
3.500000000000001,17.5,2.5,7.0
3.500000000000001,17.5,3.5,7.0
3.5000000000000013,17.5,4.5,7.0
3.5000000000000013,17.5,5.5,7.0
3.5000000000000013,17.5,6.5,7.0
3.5000000000000013,17.5,7.5,7.0
3.5000000000000013,17.5,8.5,7.0
3.5000000000000013,17.5,9.5,7.0
3.5000000000000013,17.5,10.5,2.0
3.5000000000000018,17.5,11.5,2.0
3.5000000000000018,17.5,12.5,2.0
3.5000000000000018,17.5,13.5,2.0
3.5000000000000018,17.5,14.5,2.0
3.5000000000000018,17.5,15.5,2.0
3.5000000000000018,17.5,16.5,2.0
3.5000000000000018,17.5,17.5,2.0
3.500000000000002,17.5,18.5,2.0
3.500000000000002,17.5,19.5,2.0
3.500000000000002,17.5,20.5,2.0
3.500000000000002,17.5,21.5,2.0
3.500000000000002,17.5,22.5,2.0
3.500000000000002,17.5,23.5,2.0
3.500000000000002,17.5,24.5,2.0
3.5000000000000027,17.5,25.5,2.0
3.5000000000000027,17.5,26.5,2.0
3.5000000000000027,17.5,27.5,2.0
3.5000000000000027,17.5,28.5,2.0
3.5000000000000027,17.500000000000004,29.5,7.0
3.5000000000000027,17.500000000000004,30.5,7.0
3.5000000000000027,17.500000000000004,31.5,7.0
3.5000000000000027,17.500000000000004,32.5,7.0
3.500000000000003,17.500000000000004,33.5,7.0
3.500000000000003,17.500000000000004,34.5,7.0
3.500000000000003,17.500000000000004,35.5,7.0
3.500000000000003,17.500000000000004,36.5,7.0
3.500000000000003,17.500000000000004,37.5,7.0
3.500000000000003,17.500000000000004,38.5,7.0
3.5000000000000013,18.5,0.5,7.0
3.5000000000000013,18.5,1.5,7.0
3.5000000000000013,18.5,2.5,7.0
3.5000000000000013,18.5,3.5,7.0
3.5000000000000018,18.5,4.5,7.0
3.5000000000000018,18.5,5.5,7.0
3.5000000000000018,18.5,6.5,7.0
3.5000000000000018,18.5,7.5,7.0
3.5000000000000018,18.5,8.5,7.0
3.5000000000000018,18.5,9.5,7.0
3.5000000000000018,18.5,10.5,2.0
3.500000000000002,18.5,11.5,2.0
3.500000000000002,18.5,12.5,2.0
3.500000000000002,18.5,13.5,2.0
3.500000000000002,18.5,14.5,2.0
3.500000000000002,18.5,15.5,2.0
3.500000000000002,18.5,16.5,2.0
3.500000000000002,18.5,17.5,2.0
3.5000000000000027,18.5,18.5,2.0
3.5000000000000027,18.5,19.5,2.0
3.5000000000000027,18.5,20.5,2.0
3.5000000000000027,18.5,21.5,2.0
3.5000000000000027,18.5,22.5,2.0
3.5000000000000027,18.5,23.5,2.0
3.5000000000000027,18.5,24.5,2.0
3.500000000000003,18.5,25.5,2.0
3.500000000000003,18.5,26.5,2.0
3.500000000000003,18.5,27.5,2.0
3.500000000000003,18.5,28.5,2.0
3.500000000000003,18.500000000000004,29.5,7.0
3.500000000000003,18.500000000000004,30.5,7.0
3.500000000000003,18.500000000000004,31.5,7.0
3.500000000000003,18.500000000000004,32.5,7.0
3.5000000000000036,18.500000000000004,33.5,7.0
3.5000000000000036,18.500000000000004,34.5,7.0
3.5000000000000036,18.500000000000004,35.5,7.0
3.5000000000000036,18.500000000000004,36.5,7.0
3.5000000000000036,18.500000000000004,37.5,7.0
3.5000000000000036,18.500000000000004,38.5,7.0
3.5000000000000013,19.5,0.5,7.0
3.5000000000000013,19.5,1.5,7.0
3.5000000000000013,19.5,2.5,7.0
3.5000000000000013,19.5,3.5,7.0
3.5000000000000018,19.5,4.5,7.0
3.5000000000000018,19.5,5.5,7.0
3.5000000000000018,19.5,6.5,7.0
3.5000000000000018,19.5,7.5,7.0
3.5000000000000018,19.5,8.5,7.0
3.5000000000000018,19.5,9.5,7.0
3.5000000000000018,19.5,10.5,2.0
3.500000000000002,19.5,11.5,2.0
3.500000000000002,19.5,12.5,2.0
3.500000000000002,19.5,13.5,2.0
3.500000000000002,19.5,14.5,2.0
3.500000000000002,19.5,15.5,2.0
3.500000000000002,19.5,16.5,2.0
3.500000000000002,19.5,17.5,2.0
3.5000000000000027,19.5,18.5,2.0
3.5000000000000027,19.5,19.5,2.0
3.5000000000000027,19.5,20.5,2.0
3.5000000000000027,19.5,21.5,2.0
3.5000000000000027,19.5,22.5,2.0
3.5000000000000027,19.5,23.5,2.0
3.5000000000000027,19.5,24.5,2.0
3.500000000000003,19.5,25.5,2.0
3.500000000000003,19.5,26.5,2.0
3.500000000000003,19.5,27.5,2.0
3.500000000000003,19.5,28.5,2.0
3.500000000000003,19.500000000000004,29.5,7.0
3.500000000000003,19.500000000000004,30.5,7.0
3.500000000000003,19.500000000000004,31.5,7.0
3.500000000000003,19.500000000000004,32.5,7.0
3.5000000000000036,19.500000000000004,33.5,7.0
3.5000000000000036,19.500000000000004,34.5,7.0
3.5000000000000036,19.500000000000004,35.5,7.0
3.5000000000000036,19.500000000000004,36.5,7.0
3.5000000000000036,19.500000000000004,37.5,7.0
3.5000000000000036,19.500000000000004,38.5,7.0
3.5000000000000013,20.5,0.5,7.0
3.5000000000000013,20.5,1.5,7.0
3.5000000000000013,20.5,2.5,7.0
3.5000000000000013,20.5,3.5,7.0
3.5000000000000018,20.5,4.5,7.0
3.5000000000000018,20.5,5.5,7.0
3.5000000000000018,20.5,6.5,7.0
3.5000000000000018,20.5,7.5,7.0
3.5000000000000018,20.5,8.5,7.0
3.5000000000000018,20.5,9.5,7.0
3.5000000000000018,20.5,10.5,2.0
3.500000000000002,20.5,11.5,2.0
3.500000000000002,20.5,12.5,2.0
3.500000000000002,20.5,13.5,2.0
3.500000000000002,20.5,14.5,2.0
3.500000000000002,20.5,15.5,2.0
3.500000000000002,20.5,16.5,2.0
3.500000000000002,20.5,17.5,2.0
3.5000000000000027,20.5,18.5,2.0
3.5000000000000027,20.5,19.5,2.0
3.5000000000000027,20.5,20.5,2.0
3.5000000000000027,20.5,21.5,2.0
3.5000000000000027,20.5,22.5,2.0
3.5000000000000027,20.5,23.5,2.0
3.5000000000000027,20.5,24.5,2.0
3.500000000000003,20.5,25.5,2.0
3.500000000000003,20.5,26.5,2.0
3.500000000000003,20.5,27.5,2.0
3.500000000000003,20.5,28.5,2.0
3.500000000000003,20.500000000000004,29.5,7.0
3.500000000000003,20.500000000000004,30.5,7.0
3.500000000000003,20.500000000000004,31.5,7.0
3.500000000000003,20.500000000000004,32.5,7.0
3.5000000000000036,20.500000000000004,33.5,7.0
3.5000000000000036,20.500000000000004,34.5,7.0
3.5000000000000036,20.500000000000004,35.5,7.0
3.5000000000000036,20.500000000000004,36.5,7.0
3.5000000000000036,20.500000000000004,37.5,7.0
3.5000000000000036,20.500000000000004,38.5,7.0
3.5000000000000013,21.5,0.5,7.0
3.5000000000000013,21.5,1.5,7.0
3.5000000000000013,21.5,2.5,7.0
3.5000000000000013,21.5,3.5,7.0
3.5000000000000018,21.5,4.5,7.0
3.5000000000000018,21.5,5.5,7.0
3.5000000000000018,21.5,6.5,7.0
3.5000000000000018,21.5,7.5,7.0
3.5000000000000018,21.5,8.5,7.0
3.5000000000000018,21.5,9.5,7.0
3.5000000000000018,21.5,10.5,2.0
3.500000000000002,21.5,11.5,2.0
3.500000000000002,21.5,12.5,2.0
3.500000000000002,21.5,13.5,2.0
3.500000000000002,21.5,14.5,2.0
3.500000000000002,21.5,15.5,2.0
3.500000000000002,21.5,16.5,2.0
3.500000000000002,21.5,17.5,2.0
3.5000000000000027,21.5,18.5,2.0
3.5000000000000027,21.5,19.5,2.0
3.5000000000000027,21.5,20.5,2.0
3.5000000000000027,21.5,21.5,2.0
3.5000000000000027,21.5,22.5,2.0
3.5000000000000027,21.5,23.5,2.0
3.5000000000000027,21.5,24.5,2.0
3.500000000000003,21.5,25.5,2.0
3.500000000000003,21.5,26.5,2.0
3.500000000000003,21.5,27.5,2.0
3.500000000000003,21.5,28.5,2.0
3.500000000000003,21.500000000000004,29.5,7.0
3.500000000000003,21.500000000000004,30.5,7.0
3.500000000000003,21.500000000000004,31.5,7.0
3.500000000000003,21.500000000000004,32.5,7.0
3.5000000000000036,21.500000000000004,33.5,7.0
3.5000000000000036,21.500000000000004,34.5,7.0
3.5000000000000036,21.500000000000004,35.5,7.0
3.5000000000000036,21.500000000000004,36.5,7.0
3.5000000000000036,21.500000000000004,37.5,7.0
3.5000000000000036,21.500000000000004,38.5,7.0
3.5000000000000013,22.5,0.5,7.0
3.5000000000000013,22.5,1.5,7.0
3.5000000000000013,22.5,2.5,7.0
3.5000000000000013,22.5,3.5,7.0
3.5000000000000018,22.5,4.5,7.0
3.5000000000000018,22.5,5.5,7.0
3.5000000000000018,22.5,6.5,7.0
3.5000000000000018,22.5,7.5,7.0
3.5000000000000018,22.5,8.5,7.0
3.5000000000000018,22.5,9.5,7.0
3.5000000000000018,22.5,10.5,2.0
3.500000000000002,22.5,11.5,2.0
3.500000000000002,22.5,12.5,2.0
3.500000000000002,22.5,13.5,2.0
3.500000000000002,22.5,14.5,2.0
3.500000000000002,22.5,15.5,2.0
3.500000000000002,22.5,16.5,2.0
3.500000000000002,22.5,17.5,2.0
3.5000000000000027,22.5,18.5,2.0
3.5000000000000027,22.5,19.5,2.0
3.5000000000000027,22.5,20.5,2.0
3.5000000000000027,22.5,21.5,2.0
3.5000000000000027,22.5,22.5,2.0
3.5000000000000027,22.5,23.5,2.0
3.5000000000000027,22.5,24.5,2.0
3.500000000000003,22.5,25.5,2.0
3.500000000000003,22.5,26.5,2.0
3.500000000000003,22.5,27.5,2.0
3.500000000000003,22.5,28.5,2.0
3.500000000000003,22.500000000000004,29.5,7.0
3.500000000000003,22.500000000000004,30.5,7.0
3.500000000000003,22.500000000000004,31.5,7.0
3.500000000000003,22.500000000000004,32.5,7.0
3.5000000000000036,22.500000000000004,33.5,7.0
3.5000000000000036,22.500000000000004,34.5,7.0
3.5000000000000036,22.500000000000004,35.5,7.0
3.5000000000000036,22.500000000000004,36.5,7.0
3.5000000000000036,22.500000000000004,37.5,7.0
3.5000000000000036,22.500000000000004,38.5,7.0
3.5000000000000013,23.5,0.5,7.0
3.5000000000000013,23.5,1.5,7.0
3.5000000000000013,23.5,2.5,7.0
3.5000000000000013,23.5,3.5,7.0
3.5000000000000018,23.5,4.5,7.0
3.5000000000000018,23.5,5.5,7.0
3.5000000000000018,23.5,6.5,7.0
3.5000000000000018,23.5,7.5,7.0
3.5000000000000018,23.5,8.5,7.0
